"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1611735043876995074,"Guanacasteca anuncia 10 nuevos fichajes es en un solo día - https://t.co/hyHJG8zcz8","DateObject[{2023, 1, 7, 8, 42, 33.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611735043876995074""]"
1611728870465478656,"Didier Deschamps seguirá al frente de la selección francesa - https://t.co/CwilqwE21f","DateObject[{2023, 1, 7, 8, 18, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,6,"URL[""https://twitter.com/crhoycom/status/1611728870465478656""]"
1611725092911808512,"La industria alimenticia podría reducir un 30% la sal en productos sin que usted lo perciba - https://t.co/F13ZkoxuWl","DateObject[{2023, 1, 7, 8, 3, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,9,"URL[""https://twitter.com/crhoycom/status/1611725092911808512""]"
1611714776207351810,"Costa Rica tendrá su primer “open” de pool en marzo - https://t.co/h3TkS1HSsP","DateObject[{2023, 1, 7, 7, 22, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,3,"URL[""https://twitter.com/crhoycom/status/1611714776207351810""]"
1611680805381611520,"¿No se ha vacunado contra el COVID-19? En estos puntos puede hacerlo - https://t.co/z8IuX2E36K","DateObject[{2023, 1, 7, 5, 7, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,6,"URL[""https://twitter.com/crhoycom/status/1611680805381611520""]"
1611666463194071041,"Herramientas sostenibles para una nueva realidad en 2023 - https://t.co/4NUYUsi72N","DateObject[{2023, 1, 7, 4, 10, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1611666463194071041""]"
1611655887315238912,"La frase del día Daniel Calvo - https://t.co/BpFxSqu5Qq","DateObject[{2023, 1, 7, 3, 28, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1611655887315238912""]"
1611623680164995073,"Dana Hamm quedó fascinada con las playas ticas - https://t.co/NRtJdBzaRd","DateObject[{2023, 1, 7, 1, 20, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,6,"URL[""https://twitter.com/crhoycom/status/1611623680164995073""]"
1611614117235773440,"Sobrevivientes de Cambronero denuncian al MOPT por obstáculos para obtener información - https://t.co/QqEJifc5TX","DateObject[{2023, 1, 7, 0, 42, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",19,87,"URL[""https://twitter.com/crhoycom/status/1611614117235773440""]"
1611581905366810625,"(FOTOS) OIJ busca a todas estas personas - https://t.co/A5hHNmuA6o","DateObject[{2023, 1, 6, 22, 34, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,3,"URL[""https://twitter.com/crhoycom/status/1611581905366810625""]"
1611563397719506945,"Adulta mayor murió ahogada en Paquera - https://t.co/4ulWnF288q","DateObject[{2023, 1, 6, 21, 20, 30.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1611563397719506945""]"
1611562021304078340,"¿La ha visto? Samantha desapareció desde el pasado martes - https://t.co/IcP8zmnWXV","DateObject[{2023, 1, 6, 21, 15, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",3,2,"URL[""https://twitter.com/crhoycom/status/1611562021304078340""]"
1611552017284988928,"Alajuelense convoca a socios a Asamblea Extraordinaria - https://t.co/Zemq4oxNG0","DateObject[{2023, 1, 6, 20, 35, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611552017284988928""]"
1611547712813469697,"Al estilo de “Aló presidente”, Rodrigo Chaves estrena su propio programa - https://t.co/at5Tx2guoS","DateObject[{2023, 1, 6, 20, 18, 10.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",19,135,"URL[""https://twitter.com/crhoycom/status/1611547712813469697""]"
1611535276203036677,"Capturan a sospechoso que agredió a policleto en la capital - https://t.co/vYMNPO9gXq","DateObject[{2023, 1, 6, 19, 28, 45.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,26,"URL[""https://twitter.com/crhoycom/status/1611535276203036677""]"
1611529057958510593,"17 municipalidades rechazan proyecto para ampliar vida útil de buses - https://t.co/oulpEZTAQj","DateObject[{2023, 1, 6, 19, 4, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",17,313,"URL[""https://twitter.com/crhoycom/status/1611529057958510593""]"
1611525279112912901,"Hombre de 58 años desapareció el pasado martes - https://t.co/omDKgWnIlU","DateObject[{2023, 1, 6, 18, 49, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1611525279112912901""]"
1611521501097873411,"Actor Edward Norton descubre que es descendiente de Pocahontas - https://t.co/Rd2M2feXxi","DateObject[{2023, 1, 6, 18, 34, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,3,"URL[""https://twitter.com/crhoycom/status/1611521501097873411""]"
1611517981502103552,"Isla Chira: Familia alajuelense naufragó durante paseo en panga - https://t.co/eAmkAKZOH1","DateObject[{2023, 1, 6, 18, 20, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,7,"URL[""https://twitter.com/crhoycom/status/1611517981502103552""]"
1611514457204695043,"Atención choferes: Desvíos en Taras por colocación de tuberías en obras de intercambios - https://t.co/RDcgRE4vUw","DateObject[{2023, 1, 6, 18, 6, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,4,"URL[""https://twitter.com/crhoycom/status/1611514457204695043""]"
1611511187425869825,"Interceptan cargamento con casi 8 toneladas de cianuro en Upala - https://t.co/HL4DvWL0l9","DateObject[{2023, 1, 6, 17, 53, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,6,"URL[""https://twitter.com/crhoycom/status/1611511187425869825""]"
1611507915877240832,"(VIDEO) Julia Roberts descubre su verdadero apellido tras un programa - https://t.co/kv1zJ1Ridp","DateObject[{2023, 1, 6, 17, 40, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,8,"URL[""https://twitter.com/crhoycom/status/1611507915877240832""]"
1611504397363576832,"Encuentran laboratorio de marihuana tras atender presunto intento de homicidio - https://t.co/vE2MI7YTyc","DateObject[{2023, 1, 6, 17, 26, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,2,"URL[""https://twitter.com/crhoycom/status/1611504397363576832""]"
1611500619591819272,"Atención: Yuribeth está desaparecida desde el pasado noviembre - https://t.co/EAMCEzOKKj","DateObject[{2023, 1, 6, 17, 11, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",3,1,"URL[""https://twitter.com/crhoycom/status/1611500619591819272""]"
1611497094119841794,"El mensaje de Keylor Navas tras volver a jugar con el PSG - https://t.co/2rk3aHhrXe","DateObject[{2023, 1, 6, 16, 57, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,8,"URL[""https://twitter.com/crhoycom/status/1611497094119841794""]"
1611495215482736641,"Petróleo cierra estable tras comenzar el año en rojo - https://t.co/PJeZNvdr5n","DateObject[{2023, 1, 6, 16, 49, 34.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,4,"URL[""https://twitter.com/crhoycom/status/1611495215482736641""]"
1611491252624580608,"Madre de 3 menores desapareció ayer en Desamparados de Alajuela - https://t.co/WrTYKozJp1","DateObject[{2023, 1, 6, 16, 33, 49.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",3,4,"URL[""https://twitter.com/crhoycom/status/1611491252624580608""]"
1611487221395214345,"Padre e hijo asesinados en discusión con finquero en Pococí - https://t.co/f87coJy5dZ","DateObject[{2023, 1, 6, 16, 17, 48.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611487221395214345""]"
1611483004408418316,"Feliz regreso de Keylor Navas a la portería del PSG - https://t.co/nRTHyrvuKi","DateObject[{2023, 1, 6, 16, 1, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,12,"URL[""https://twitter.com/crhoycom/status/1611483004408418316""]"
1611481540994781200,"Sospechoso de matar a mujer fue detenido mientras trabajaba en construcción - https://t.co/zKi2aGSooq","DateObject[{2023, 1, 6, 15, 55, 13.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611481540994781200""]"
1611479856587460619,"(VIDEO) El increíble error de David de Gea - https://t.co/zWlZa2YaOn","DateObject[{2023, 1, 6, 15, 48, 32.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,5,"URL[""https://twitter.com/crhoycom/status/1611479856587460619""]"
1611476708242214925,"Detienen a sujeto que asaltó a vecino con puñal y revólver para robarle  ₡100 mil y celular - https://t.co/ClEgsCXsEg","DateObject[{2023, 1, 6, 15, 36, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,5,"URL[""https://twitter.com/crhoycom/status/1611476708242214925""]"
1611473185257422848,"Wall Street termina en fuerte alza gracias a indicadores en EE. UU - https://t.co/E4l1DrIbhl","DateObject[{2023, 1, 6, 15, 22, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,2,"URL[""https://twitter.com/crhoycom/status/1611473185257422848""]"
1611472684101009408,"Manfred Ugalde empezó el 2023 en el banquillo - https://t.co/0yjQlGQFJs","DateObject[{2023, 1, 6, 15, 20, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611472684101009408""]"
1611468654050267148,"Saprissa se prepara para defender su corona: venció a Sporting - https://t.co/0JXJ1hnQfC","DateObject[{2023, 1, 6, 15, 4, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,3,"URL[""https://twitter.com/crhoycom/status/1611468654050267148""]"
1611465633517936664,"Últimas entradas para el Picnic Fest saldrán este sábado - https://t.co/aeACiq9Nj1","DateObject[{2023, 1, 6, 14, 52, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,4,"URL[""https://twitter.com/crhoycom/status/1611465633517936664""]"
1611462111682502684,"(VIDEO) Piloto muere tras choque de avionetas en Panamá - https://t.co/Ee8PGbqvPz","DateObject[{2023, 1, 6, 14, 38, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,1,"URL[""https://twitter.com/crhoycom/status/1611462111682502684""]"
1611458492115681280,"Chaves anunciará futuro de ministra de Salud Joselyn Chacón este lunes - https://t.co/BoohhBzpav","DateObject[{2023, 1, 6, 14, 23, 38.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",4,82,"URL[""https://twitter.com/crhoycom/status/1611458492115681280""]"
1611457832993398789,"La curiosa pregunta que hizo Damar Hamlin al despertar en hospital - https://t.co/KdwRBlHCQ0","DateObject[{2023, 1, 6, 14, 21, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,5,"URL[""https://twitter.com/crhoycom/status/1611457832993398789""]"
1611453276519628802,"Hijo del “Chapo” Guzmán fue recluido en cárcel mexicana de la que escapó su padre - https://t.co/nPA4TSm4ds","DateObject[{2023, 1, 6, 14, 2, 55.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1611453276519628802""]"
1611452296184864771,"(VIDEO) Mayron George anota histórico gol en Francia - https://t.co/6lwSZBdhNG","DateObject[{2023, 1, 6, 13, 59, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,4,"URL[""https://twitter.com/crhoycom/status/1611452296184864771""]"
1611449282598502400,"Prisión para hombre que violó medidas de protección a su madre - https://t.co/aUCh8pAjtG","DateObject[{2023, 1, 6, 13, 47, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,2,"URL[""https://twitter.com/crhoycom/status/1611449282598502400""]"
1611446258182266893,"¿Extradición? Gobierno de México explicó el futuro del heredero de “El Chapo” - https://t.co/p84aXpWe7G","DateObject[{2023, 1, 6, 13, 35, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,2,"URL[""https://twitter.com/crhoycom/status/1611446258182266893""]"
1611444639155818522,"El 11 del PSG para este viernes: Keylor Navas titular - https://t.co/oIj9A87W6l","DateObject[{2023, 1, 6, 13, 28, 35.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,3,"URL[""https://twitter.com/crhoycom/status/1611444639155818522""]"
1611442734493011983,"El engaño de la foto viral de Messi alzando la copa del mundo - https://t.co/Vchoz83qWs","DateObject[{2023, 1, 6, 13, 21, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,0,"URL[""https://twitter.com/crhoycom/status/1611442734493011983""]"
1611439717760831510,"Diputados ven poco prudente que Pilar Cisneros siga en comisión investigadora - https://t.co/Z8cDXsyMXU","DateObject[{2023, 1, 6, 13, 9, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",9,261,"URL[""https://twitter.com/crhoycom/status/1611439717760831510""]"
1611436442449756160,"Alajuelense afina detalles: ganó a Puntarenas en amistoso - https://t.co/KpCDaYTfkS","DateObject[{2023, 1, 6, 12, 56, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,1,"URL[""https://twitter.com/crhoycom/status/1611436442449756160""]"
1611433675505258497,"Atención: EEUU cambia medidas de ingreso para personas de estas nacionalidades - https://t.co/HJel9hdXxI","DateObject[{2023, 1, 6, 12, 45, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,2,"URL[""https://twitter.com/crhoycom/status/1611433675505258497""]"
1611430820375367685,"OIJ halla aparentes plantas de coca en casa hombre ultimado en Pérez Zeledón - https://t.co/c2FM3TJQ93","DateObject[{2023, 1, 6, 12, 33, 41.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,1,"URL[""https://twitter.com/crhoycom/status/1611430820375367685""]"
1611424872390877185,"Así fue la captura del hijo de “El Chapo”: Huyó en carro blindado y disparó con ametralladora - https://t.co/cYfJTe4B39","DateObject[{2023, 1, 6, 12, 10, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",2,4,"URL[""https://twitter.com/crhoycom/status/1611424872390877185""]"
1611423833042321410,"Atención: Netflix confirma segunda temporada de “Merlina” - https://t.co/zGOYmujblV","DateObject[{2023, 1, 6, 12, 5, 55.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,37,"URL[""https://twitter.com/crhoycom/status/1611423833042321410""]"
1611421342485585921,"Todo lo que tiene que saber sobre los 90 minutos por la vida - https://t.co/auAKfWgort","DateObject[{2023, 1, 6, 11, 56, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,3,"URL[""https://twitter.com/crhoycom/status/1611421342485585921""]"
1611421055901437952,"Despiertó Damar Hamlin, el  jugador de la NFL que sufrió infarto tras golpe en partido - https://t.co/pxTVIRG9BY","DateObject[{2023, 1, 6, 11, 54, 53.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,13,"URL[""https://twitter.com/crhoycom/status/1611421055901437952""]"
1611418079610683400,"2022 registró la inflación acumulada más alta en los últimos 10 años - https://t.co/eEYnAT9pwG","DateObject[{2023, 1, 6, 11, 43, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",4,6,"URL[""https://twitter.com/crhoycom/status/1611418079610683400""]"
1611415302432034816,"Conavi: se requieren $200 millones en 10 años para reparar 500 puentes deteriorados - https://t.co/XuwyA58rnG","DateObject[{2023, 1, 6, 11, 32, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",3,4,"URL[""https://twitter.com/crhoycom/status/1611415302432034816""]"
1611412283963359245,"Bayern de Múnich cerca de encontrar a su nuevo portero - https://t.co/Ueql6a9eHX","DateObject[{2023, 1, 6, 11, 20, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,1,"URL[""https://twitter.com/crhoycom/status/1611412283963359245""]"
1611412237997981696,"(VIDEO) Reabren aeropuerto de Culiacán tras ataque de narcos a aviones - https://t.co/dXJHpbUI9L","DateObject[{2023, 1, 6, 11, 19, 50.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,2,"URL[""https://twitter.com/crhoycom/status/1611412237997981696""]"
1611409267310870540,"Casi un 80% de los niños con COVID-19 que fueron a dar al hospital no tenían vacunas - https://t.co/1TY1pecJse","DateObject[{2023, 1, 6, 11, 8, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",9,18,"URL[""https://twitter.com/crhoycom/status/1611409267310870540""]"
1611406828952240133,"¿Sintió mucho frío esta mañana? IMN reportó temperaturas de 2 grados - https://t.co/V1TH3MUVIS","DateObject[{2023, 1, 6, 10, 58, 21.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",4,23,"URL[""https://twitter.com/crhoycom/status/1611406828952240133""]"
1611406496159481857,"Gripe aviar: ¿hay riesgo en productos avícolas como carne o huevos? - https://t.co/WSfKPojeiU","DateObject[{2023, 1, 6, 10, 57, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,1,"URL[""https://twitter.com/crhoycom/status/1611406496159481857""]"
1611406406543884299,"Atropello deja un menor de edad grave en Talamanca - https://t.co/49UB4ulVYm","DateObject[{2023, 1, 6, 10, 56, 40.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,1,"URL[""https://twitter.com/crhoycom/status/1611406406543884299""]"
1611403728996765696,"Patinadora rusa sorprende en la pista de hielo con baile viral de Merlina - https://t.co/Wkusz4ypzZ","DateObject[{2023, 1, 6, 10, 46, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",1,10,"URL[""https://twitter.com/crhoycom/status/1611403728996765696""]"
1611403226942685194,"(FOTOS) Volcán en Hawái vuelve a entrar en erupción - https://t.co/QVobhlqinZ","DateObject[{2023, 1, 6, 10, 44, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,6,"URL[""https://twitter.com/crhoycom/status/1611403226942685194""]"
1611400461080317953,"Estos son los 10 mejores porteros de 2022: no está Donnarumma - https://t.co/mp8dyYFvUP","DateObject[{2023, 1, 6, 10, 33, 2.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","crhoycom","CRHoy.com","URL[""https://pbs.twimg.com/profile_images/1537160692616265729/nIPyVfQD_normal.jpg""]",0,4,"URL[""https://twitter.com/crhoycom/status/1611400461080317953""]"
