"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1610312135048941568,"Más de 230.000 personas pasaron por el velorio de Pelé; caravana lo acompañó por las calles de Santos. 

#AFP #Pele #Brasil #SantosFC  

https://t.co/d6C2jSXKqN","DateObject[{2023, 1, 3, 10, 28, 25.}, ""Instant"", ""Gregorian"", -6.]","{""AFP"", ""Pele"", ""Brasil"", ""SantosFC""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1610312135048941568""]"
1610301497618710528,"La monja de clausura que lo dejó todo para casarse con un fraile al que solo había visto una vez. 

https://t.co/I7QmI3iIS5","DateObject[{2023, 1, 3, 9, 46, 9.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1610301497618710528""]"
1610298695375020033,"Atenciones y hospitalizaciones de adultos mayores aumentan en enero en Costa Rica 

https://t.co/sIV0Yv7dXr","DateObject[{2023, 1, 3, 9, 35, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1610298695375020033""]"
1610296976788144133,"Con humorista @OMARCHAPARRO, ICT busca posicionar a Costa Rica como destino turístico en México 

https://t.co/po7vQDmG5o","DateObject[{2023, 1, 3, 9, 28, 11.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1610296976788144133""]"
1610293657390747650,"La gastronomía francesa ensaya la abstinencia del alcohol, una moda que toma fuerza en Europa 

https://t.co/tA2CKPUVvI","DateObject[{2023, 1, 3, 9, 15, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1610293657390747650""]"
1610290021612781569,"Menores de un año son la población más afectada por la meningitis, una enfermedad que puede ser mortal 

https://t.co/1a0aOcCAic","DateObject[{2023, 1, 3, 9, 0, 33.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1610290021612781569""]"
1610285997559783424,"Tras el Mundial de Catar, la Sele tiene dos retos principales en 2023 

https://t.co/lPLBrfZMIy","DateObject[{2023, 1, 3, 8, 44, 34.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1610285997559783424""]"
1610279941878300673,"𝐏𝐑𝐎𝐓𝐀𝐆𝐎𝐍𝐈𝐒𝐓𝐀𝐒 𝟐𝟎𝟐𝟐 | Francis Durman, CEO Grupo Montecristo: contar con ‘gente buena’, clave para sortear reciente tempestad 

https://t.co/zUxRVYXFw6","DateObject[{2023, 1, 3, 8, 20, 30.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1610279941878300673""]"
1610274862538395650,"Proyecto de jornadas 4/3 será prioridad del Gobierno este mes en el Congreso 

https://t.co/kYEDKd8HcW","DateObject[{2023, 1, 3, 8, 0, 19.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1610274862538395650""]"
1610108934743855105,"#LoMásLeído Ruta principal en La Trinidad de Moravia estará cerrada cuatro meses por trabajos del AyA. 

https://t.co/8RrOyt3DAe","DateObject[{2023, 1, 2, 21, 0, 59.}, ""Instant"", ""Gregorian"", -6.]","{""LoMásLeído""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1610108934743855105""]"
1610098677732753408,"El barrio más pobre de Santiago es modelo de reciclaje en Chile. https://t.co/yETdulEfei","DateObject[{2023, 1, 2, 20, 20, 13.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,3,"URL[""https://twitter.com/ElObservador_CR/status/1610098677732753408""]"
1610083852013432834,"𝐕𝐈𝐃𝐄𝐎 | Bad Bunny  @sanbenito arrebata celular de fanática y lo lanza al agua; así se defiende el artista. https://t.co/vOK7T9QVc3","DateObject[{2023, 1, 2, 19, 21, 18.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,2,"URL[""https://twitter.com/ElObservador_CR/status/1610083852013432834""]"
1610075245553266689,"Madonna y Celine Dion quedan fuera del listado de los 200 mejores cantantes de todos los tiempos; revista ‘Rolling Stone’ es blanco de críticas. https://t.co/gwXbMLbKRV","DateObject[{2023, 1, 2, 18, 47, 6.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,0,"URL[""https://twitter.com/ElObservador_CR/status/1610075245553266689""]"
1610061790268002305,"El 2022 cerró con 656 homicidios en Costa Rica; 407 fueron por ajuste de cuentas o venganza. https://t.co/bAR9VcBXjN","DateObject[{2023, 1, 2, 17, 53, 38.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1610061790268002305""]"
1610049238527873024,"La leyenda del tenis Martina Navratilova anuncia que padece cáncer de garganta y de seno. https://t.co/r21kCxVMYV","DateObject[{2023, 1, 2, 17, 3, 46.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,2,"URL[""https://twitter.com/ElObservador_CR/status/1610049238527873024""]"
1610042537179316224,"Junta ya cambió 625 fracciones de los grandes premios de diciembre; 45 son del sorteo del sábado 

https://t.co/dGCJLXA0Fv","DateObject[{2023, 1, 2, 16, 37, 8.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1610042537179316224""]"
1610028716901425153,"Nueva York legaliza el compostaje de cuerpos humanos. 

https://t.co/VRVJftPvsj","DateObject[{2023, 1, 2, 15, 42, 13.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1610028716901425153""]"
1610015086608879620,"Beyonce y Jay Z en Costa Rica: Migración confirma que pareja de artistas sigue en el país. 

#Beyonce #JayZ #CostaRica 

https://t.co/sKGVHPczd7","DateObject[{2023, 1, 2, 14, 48, 3.}, ""Instant"", ""Gregorian"", -6.]","{""Beyonce"", ""JayZ"", ""CostaRica""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1610015086608879620""]"
1610007361950986240,"#ClimaCR | IMN pronostica tres frentes fríos con efecto directo en Costa Rica; pico de temporada es en enero 

https://t.co/5mtzKP22cR","DateObject[{2023, 1, 2, 14, 17, 22.}, ""Instant"", ""Gregorian"", -6.]","{""ClimaCR""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1610007361950986240""]"
1609996266070761472,"Peajes en ruta 1 bajarán desde el sábado para vehículos pesados; livianos sin cambios 

https://t.co/rdAILaXqqn","DateObject[{2023, 1, 2, 13, 33, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1609996266070761472""]"
1609986283249586176,"Poder Judicial reanuda servicio de entrega de hojas de delincuencia y certificaciones de pensión alimentaria 

https://t.co/kTjw8TtTR3","DateObject[{2023, 1, 2, 12, 53, 36.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,4,"URL[""https://twitter.com/ElObservador_CR/status/1609986283249586176""]"
1609974680542117895,"“Camiseta de Costa Rica ¡Próximamente!” El anuncio de Adidas en su página web. 

#Adidas #LaSele #CRC 

https://t.co/USCqEnXSpw","DateObject[{2023, 1, 2, 12, 7, 30.}, ""Instant"", ""Gregorian"", -6.]","{""Adidas"", ""LaSele"", ""CRC""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,3,"URL[""https://twitter.com/ElObservador_CR/status/1609974680542117895""]"
1609970837464965121,"Morosidad aumentó: más de 291.000 dueños de vehículos no han cancelado el marchamo 2023 

https://t.co/RDFkl1Odo4","DateObject[{2023, 1, 2, 11, 52, 14.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1609970837464965121""]"
1609966488982519808,"#LoMásLeído | Estos son los 12 feriados del 2023 en Costa Rica: habrá siete fines de semana largos

https://t.co/h2BqiPcUdv","DateObject[{2023, 1, 2, 11, 34, 57.}, ""Instant"", ""Gregorian"", -6.]","{""LoMásLeído""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1609966488982519808""]"
1609961742519386114,"TSE reabrió con horario ampliado para solicitud y entrega de cédulas en primeras semanas del año 

https://t.co/qgdf9lAFSv","DateObject[{2023, 1, 2, 11, 16, 5.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1609961742519386114""]"
1609954750719483906,"Ruta principal en La Trinidad de Moravia estará cerrada cuatro meses por trabajos del AyA 

https://t.co/8RrOyt3DAe","DateObject[{2023, 1, 2, 10, 48, 18.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,3,"URL[""https://twitter.com/ElObservador_CR/status/1609954750719483906""]"
1609946266523287552,"Jeremy Renner, estrella de Marvel, en estado “crítico pero estable” tras un accidente con un quitanieves ☞ https://t.co/bvSi1wxGYQ https://t.co/uJEqE2pAzz","DateObject[{2023, 1, 2, 10, 14, 35.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1609946266523287552""]"
1609931625181384704,"Vaticano espera hasta 30.000 personas cada día en despedida a Benedicto XVI 

https://t.co/GUGokYOMtF","DateObject[{2023, 1, 2, 9, 16, 25.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1609931625181384704""]"
1609927740127588352,"#Eurobonos y voto público: las votaciones más destacadas durante 2022 en la Asamblea Legislativa 

https://t.co/8xvoMIIxjK","DateObject[{2023, 1, 2, 9, 0, 58.}, ""Instant"", ""Gregorian"", -6.]","{""Eurobonos""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1609927740127588352""]"
1609924630008971264,"¿Necesita hacer la prueba práctica de manejo? Hay espacios para enero, febrero y marzo

https://t.co/Q7lVf8R8bE","DateObject[{2023, 1, 2, 8, 48, 37.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1609924630008971264""]"
1609922000859824131,"𝐋𝐮𝐥𝐚: las lapidarias frases contra Bolsonaro en su discurso de asunción como presidente de Brasil. 

#Lula #Bolsonaro #Brasil #BBC 

https://t.co/D29mSwxvAd","DateObject[{2023, 1, 2, 8, 38, 10.}, ""Instant"", ""Gregorian"", -6.]","{""Lula"", ""Bolsonaro"", ""Brasil"", ""BBC""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1609922000859824131""]"
1609919151744729088,"Los brasileños dan su último adiós al “rey” Pelé con velorio público de 24 horas. 

#Brasil #Pele #AFP 

https://t.co/DtSqfCGHWw","DateObject[{2023, 1, 2, 8, 26, 51.}, ""Instant"", ""Gregorian"", -6.]","{""Brasil"", ""Pele"", ""AFP""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1609919151744729088""]"
1609916640791261185,"Ministra de la Presidencia, Natalia Díaz, defiende la relación con los diputados en primeros ocho meses; gobierno responde a las críticas. 

https://t.co/9YDjhkQTsK","DateObject[{2023, 1, 2, 8, 16, 52.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,4,"URL[""https://twitter.com/ElObservador_CR/status/1609916640791261185""]"
1609912949568864262,"Ministro de Justicia no descarta renunciar a su deseo de ser director del OIJ para mantenerse en gobierno de Rodrigo Chaves

https://t.co/D17xvLTtGX","DateObject[{2023, 1, 2, 8, 2, 12.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1609912949568864262""]"
1609697098139852800,"Qué significa el fin del “gobierno” de Juan Guaidó y cómo queda ahora la oposición a Maduro en Venezuela. 

#venezuela #Maduro 

https://t.co/5YZLo0jWrG https://t.co/IfAet9yu78","DateObject[{2023, 1, 1, 17, 44, 29.}, ""Instant"", ""Gregorian"", -6.]","{""venezuela"", ""Maduro""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,5,"URL[""https://twitter.com/ElObservador_CR/status/1609697098139852800""]"
1609671073242415106,"“Nada fue normal”: la “desconcertante” bienvenida al Año Nuevo en la Rusia de Vladimir Putin. 

#putin #rusia 

https://t.co/026NNZi1nz https://t.co/DXMlE2fNaY","DateObject[{2023, 1, 1, 16, 1, 4.}, ""Instant"", ""Gregorian"", -6.]","{""putin"", ""rusia""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1609671073242415106""]"
1609652845204176897,"Intoxicaciones por metanol cayeron a la menor cifra en cuatro años pero alertas se mantienen.

https://t.co/VE6OlU6grL

#metanol","DateObject[{2023, 1, 1, 14, 48, 38.}, ""Instant"", ""Gregorian"", -6.]","{""metanol""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,4,"URL[""https://twitter.com/ElObservador_CR/status/1609652845204176897""]"
1609645118612447233,"Segundo sorteo de consolación de lotería llevó suerte a dos provincias y en línea. 
#lotería 
https://t.co/wk6M7IZTSE","DateObject[{2023, 1, 1, 14, 17, 56.}, ""Instant"", ""Gregorian"", -6.]","{""lotería""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1609645118612447233""]"
1609644394516467714,"El 2023 le traerá a Costa Rica su segundo Mundial femenino mayor que será en Nueva Zelanda-Australia. 

#mundialfemenino 

https://t.co/RTWIYNrMHm","DateObject[{2023, 1, 1, 14, 15, 4.}, ""Instant"", ""Gregorian"", -6.]","{""mundialfemenino""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,2,"URL[""https://twitter.com/ElObservador_CR/status/1609644394516467714""]"
1609627442599317507,"2022 rompe récord de muertes: el más violento en cinco años con datos de Cruz Roja. 

https://t.co/uPbdh5shGE","DateObject[{2023, 1, 1, 13, 7, 42.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1609627442599317507""]"
1609599584904572928,"Gobierno hace su propio balance; estas son las cinco acciones que resalta Rodrigo Chaves del 2022. 

https://t.co/CODBUc1F0V","DateObject[{2023, 1, 1, 11, 17, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1609599584904572928""]"
1609588722403606528,"Yokasta Valle y su 2022 lleno de títulos; empieza el nuevo año como tricampeona mundial. @YokaValle 

#yoka

https://t.co/OxEVAnwHdY","DateObject[{2023, 1, 1, 10, 33, 50.}, ""Instant"", ""Gregorian"", -6.]","{""yoka""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1609588722403606528""]"
1609588457633976322,"La izquierda vuelve al poder en Brasil de la mano de Lula, en mandato lleno de desafíos. 

#lula #brasil 

https://t.co/xosYNTIB0t","DateObject[{2023, 1, 1, 10, 32, 47.}, ""Instant"", ""Gregorian"", -6.]","{""lula"", ""brasil""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,3,"URL[""https://twitter.com/ElObservador_CR/status/1609588457633976322""]"
1609579114771648513,"Multas de tránsito aumentaron 10% desde la medianoche; las más altas son de ¢367.000

#multas 

https://t.co/nxnCKgSXCW","DateObject[{2023, 1, 1, 9, 55, 40.}, ""Instant"", ""Gregorian"", -6.]","{""multas""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,5,"URL[""https://twitter.com/ElObservador_CR/status/1609579114771648513""]"
1609576608859398144,"Cerca de 300.000 dueños de vehículos están con el marchamo pendiente; desde hoy retiran placas y aplican recargos. 
#marchamo 

https://t.co/XdNQAxDyBi","DateObject[{2023, 1, 1, 9, 45, 42.}, ""Instant"", ""Gregorian"", -6.]","{""marchamo""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,8,"URL[""https://twitter.com/ElObservador_CR/status/1609576608859398144""]"
1609569665445163010,"“Persona tan noble, y bondadosa:” las palabras de Francisco a “su amado” Benedicto XVI en el fin de la era de los dos papas. 

#papafrancisco #PapaBenedictoXVI 

https://t.co/RjaNWxGaaZ","DateObject[{2023, 1, 1, 9, 18, 7.}, ""Instant"", ""Gregorian"", -6.]","{""papafrancisco"", ""PapaBenedictoXVI""}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,3,"URL[""https://twitter.com/ElObservador_CR/status/1609569665445163010""]"
1609562979673972736,"Costa Rica inicia el año en duelo por muerte de Benedicto XVI; Así será el funeral del papa emérito. 

https://t.co/TxQUN187vs","DateObject[{2023, 1, 1, 8, 51, 33.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1609562979673972736""]"
1609556913926160384,"El mundo entra al 2023 con esperanza del fin de la guerra y los desafíos de la economía y el covid-19. 

https://t.co/9UmtSmSrS3","DateObject[{2023, 1, 1, 8, 27, 27.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,0,"URL[""https://twitter.com/ElObservador_CR/status/1609556913926160384""]"
1609547969673547777,"¿Te imaginas que cortaran la barba a Colacho (o a Gaspar) ante cientos de niños?

https://t.co/DJGArRCYIR","DateObject[{2023, 1, 1, 7, 51, 54.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",0,1,"URL[""https://twitter.com/ElObservador_CR/status/1609547969673547777""]"
1609545499622739979,"PROTAGONISTAS 2022| Rodrigo Chaves, el desconocido que regresó a Costa Rica para gobernar.

https://t.co/jsTgHafnMd","DateObject[{2023, 1, 1, 7, 42, 5.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","ElObservador_CR","ElObservadorCR","URL[""https://pbs.twimg.com/profile_images/1604923924692828174/2ptTaWuh_normal.png""]",1,22,"URL[""https://twitter.com/ElObservador_CR/status/1609545499622739979""]"
