"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1610267954813231106,"UCR abre 42 cursos libres para tentarlo a cultivar su mente y espíritu este verano https://t.co/5C40LrDQO4","DateObject[{2023, 1, 3, 7, 32, 52.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1610267954813231106""]"
1610267952284049410,"Ken Block muere por accidente en moto de nieve https://t.co/ZfZGEoi3Qf","DateObject[{2023, 1, 3, 7, 32, 51.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,3,"URL[""https://twitter.com/nacion/status/1610267952284049410""]"
1610267949708808193,"¿Cómo se quita la resaca o ‘goma’? https://t.co/LC9jETQapC","DateObject[{2023, 1, 3, 7, 32, 51.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,0,"URL[""https://twitter.com/nacion/status/1610267949708808193""]"
1610266559036932098,"Alajuelense está más alerta para ir en busca de una revancha https://t.co/nPFHWL5rg5","DateObject[{2023, 1, 3, 7, 27, 19.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1610266559036932098""]"
1610265223960592385,"China considera ‘inaceptable’ exigencia de tests anticovid a viajeros chinos y advierte de ‘contramedidas’ https://t.co/fidjrqJRwW","DateObject[{2023, 1, 3, 7, 22, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",1,2,"URL[""https://twitter.com/nacion/status/1610265223960592385""]"
1610261339343044608,"#Investigación ➡️ “Cada vez que se ausenta, el servicio de urgencias se queda sin atención de Psiquiatría”, según se lee en la denuncia, de la cual La Nación tiene copia. ⬇️

 https://t.co/Fh3y5Qjw5p https://t.co/4jNHo1eXmo","DateObject[{2023, 1, 3, 7, 6, 35.}, ""Instant"", ""Gregorian"", -6.]","{""Investigación""}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1610261339343044608""]"
1610261296364101633,"Luto y rabia en Rusia tras la muerte de decenas de soldados en Ucrania https://t.co/MrAw4yMd63","DateObject[{2023, 1, 3, 7, 6, 24.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1610261296364101633""]"
1610261293239238659,"Bad Bunny lanza celular de fanática al mar: ‘Respeten mi espacio’ https://t.co/ar2ubw6h7P","DateObject[{2023, 1, 3, 7, 6, 24.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1610261293239238659""]"
1610258748584361986,"Presidente de Corte IDH: ‘Libertad de expresión es primera garantía contra el autoritarismo’ https://t.co/tGo7d0nQWK","DateObject[{2023, 1, 3, 6, 56, 17.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",6,18,"URL[""https://twitter.com/nacion/status/1610258748584361986""]"
1610253325915635713,"Hacienda cambia forma de cobrar IVA a cervezas, gaseosas y repuestos de autos https://t.co/rUSyt0TXYt","DateObject[{2023, 1, 3, 6, 34, 44.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,2,"URL[""https://twitter.com/nacion/status/1610253325915635713""]"
1610252545238175744,"Omar Chaparro recibió en Costa Rica el año nuevo en medio de la naturaleza https://t.co/EvN53ERTyh","DateObject[{2023, 1, 3, 6, 31, 38.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","nacion","La Nación","URL[""https://pbs.twimg.com/profile_images/1604865634239762433/MHd_KDpm_normal.jpg""]",0,1,"URL[""https://twitter.com/nacion/status/1610252545238175744""]"
